INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,SLRS_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_ZONE_NAME,SCHEDULE,XML_DATA_ITEM,POS,MW,GROUP
2011-04-03T00:00:00-00:00,2011-04-03T01:00:00-00:00,LOAD,2011-04-02,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10922,63",7
2011-04-02T17:00:00-00:00,2011-04-02T18:00:00-00:00,LOAD,2011-04-02,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10916,8",7
2011-04-02T10:00:00-00:00,2011-04-02T11:00:00-00:00,LOAD,2011-04-02,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8807,02",7
2011-04-02T08:00:00-00:00,2011-04-02T09:00:00-00:00,LOAD,2011-04-02,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,9101,7
2011-04-03T02:00:00-00:00,2011-04-03T03:00:00-00:00,LOAD,2011-04-02,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"12036,83",7
2011-04-02T23:00:00-00:00,2011-04-03T00:00:00-00:00,LOAD,2011-04-02,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10770,46",7
2011-04-03T01:00:00-00:00,2011-04-03T02:00:00-00:00,LOAD,2011-04-02,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11244,77",7
2011-04-03T06:00:00-00:00,2011-04-03T07:00:00-00:00,LOAD,2011-04-02,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9827,3",7
2011-04-02T18:00:00-00:00,2011-04-02T19:00:00-00:00,LOAD,2011-04-02,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10896,17",7
2011-04-02T21:00:00-00:00,2011-04-02T22:00:00-00:00,LOAD,2011-04-02,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10500,94",7
2011-04-02T22:00:00-00:00,2011-04-02T23:00:00-00:00,LOAD,2011-04-02,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10539,02",7
2011-04-03T05:00:00-00:00,2011-04-03T06:00:00-00:00,LOAD,2011-04-02,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10540,49",7
2011-04-02T11:00:00-00:00,2011-04-02T12:00:00-00:00,LOAD,2011-04-02,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8896,72",7
2011-04-02T09:00:00-00:00,2011-04-02T10:00:00-00:00,LOAD,2011-04-02,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8749,51",7
2011-04-03T03:00:00-00:00,2011-04-03T04:00:00-00:00,LOAD,2011-04-02,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11892,29",7
2011-04-02T15:00:00-00:00,2011-04-02T16:00:00-00:00,LOAD,2011-04-02,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10547,6",7
2011-04-02T13:00:00-00:00,2011-04-02T14:00:00-00:00,LOAD,2011-04-02,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9800,43",7
2011-04-02T12:00:00-00:00,2011-04-02T13:00:00-00:00,LOAD,2011-04-02,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9217,86",7
2011-04-02T07:00:00-00:00,2011-04-02T08:00:00-00:00,LOAD,2011-04-02,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9549,41",7
2011-04-02T16:00:00-00:00,2011-04-02T17:00:00-00:00,LOAD,2011-04-02,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10833,64",7
2011-04-02T20:00:00-00:00,2011-04-02T21:00:00-00:00,LOAD,2011-04-02,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10591,39",7
2011-04-03T04:00:00-00:00,2011-04-03T05:00:00-00:00,LOAD,2011-04-02,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11399,01",7
2011-04-02T14:00:00-00:00,2011-04-02T15:00:00-00:00,LOAD,2011-04-02,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10177,11",7
2011-04-02T19:00:00-00:00,2011-04-02T20:00:00-00:00,LOAD,2011-04-02,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10842,67",7
2011-04-03T05:00:00-00:00,2011-04-03T06:00:00-00:00,LOAD,2011-04-02,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2244,39",8
2011-04-03T02:00:00-00:00,2011-04-03T03:00:00-00:00,LOAD,2011-04-02,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2527,6",8
2011-04-02T17:00:00-00:00,2011-04-02T18:00:00-00:00,LOAD,2011-04-02,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2276,66",8
2011-04-02T09:00:00-00:00,2011-04-02T10:00:00-00:00,LOAD,2011-04-02,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1695,5",8
2011-04-02T07:00:00-00:00,2011-04-02T08:00:00-00:00,LOAD,2011-04-02,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1906,88",8
2011-04-03T03:00:00-00:00,2011-04-03T04:00:00-00:00,LOAD,2011-04-02,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2558,92",8
2011-04-02T20:00:00-00:00,2011-04-02T21:00:00-00:00,LOAD,2011-04-02,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2337,76",8
2011-04-03T06:00:00-00:00,2011-04-03T07:00:00-00:00,LOAD,2011-04-02,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2053,97",8
2011-04-02T19:00:00-00:00,2011-04-02T20:00:00-00:00,LOAD,2011-04-02,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2346,66",8
2011-04-02T12:00:00-00:00,2011-04-02T13:00:00-00:00,LOAD,2011-04-02,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1707,33",8
2011-04-02T08:00:00-00:00,2011-04-02T09:00:00-00:00,LOAD,2011-04-02,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1773,35",8
2011-04-02T10:00:00-00:00,2011-04-02T11:00:00-00:00,LOAD,2011-04-02,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1656,71",8
2011-04-02T23:00:00-00:00,2011-04-03T00:00:00-00:00,LOAD,2011-04-02,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2335,46",8
2011-04-02T22:00:00-00:00,2011-04-02T23:00:00-00:00,LOAD,2011-04-02,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2307,28",8
2011-04-02T21:00:00-00:00,2011-04-02T22:00:00-00:00,LOAD,2011-04-02,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2311,05",8
2011-04-02T18:00:00-00:00,2011-04-02T19:00:00-00:00,LOAD,2011-04-02,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2326,91",8
2011-04-02T15:00:00-00:00,2011-04-02T16:00:00-00:00,LOAD,2011-04-02,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2047,13",8
2011-04-02T14:00:00-00:00,2011-04-02T15:00:00-00:00,LOAD,2011-04-02,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1909,61",8
2011-04-03T04:00:00-00:00,2011-04-03T05:00:00-00:00,LOAD,2011-04-02,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2433,75",8
2011-04-03T00:00:00-00:00,2011-04-03T01:00:00-00:00,LOAD,2011-04-02,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2381,99",8
2011-04-03T01:00:00-00:00,2011-04-03T02:00:00-00:00,LOAD,2011-04-02,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2428,65",8
2011-04-02T13:00:00-00:00,2011-04-02T14:00:00-00:00,LOAD,2011-04-02,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1816,63",8
2011-04-02T11:00:00-00:00,2011-04-02T12:00:00-00:00,LOAD,2011-04-02,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1654,84",8
2011-04-02T16:00:00-00:00,2011-04-02T17:00:00-00:00,LOAD,2011-04-02,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2182,5",8
2011-04-04T04:00:00-00:00,2011-04-04T05:00:00-00:00,ALL,2011-04-03,22,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24685,53",9
2011-04-03T23:00:00-00:00,2011-04-04T00:00:00-00:00,ALL,2011-04-03,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23014,88",9
2011-04-03T13:00:00-00:00,2011-04-03T14:00:00-00:00,ALL,2011-04-03,7,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19463,48",9
2011-04-04T01:00:00-00:00,2011-04-04T02:00:00-00:00,ALL,2011-04-03,19,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24276,58",9
2011-04-03T22:00:00-00:00,2011-04-03T23:00:00-00:00,ALL,2011-04-03,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22685,14",9
2011-04-03T20:00:00-00:00,2011-04-03T21:00:00-00:00,ALL,2011-04-03,14,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22518,73",9
2011-04-03T17:00:00-00:00,2011-04-03T18:00:00-00:00,ALL,2011-04-03,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22136,14",9
2011-04-03T12:00:00-00:00,2011-04-03T13:00:00-00:00,ALL,2011-04-03,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18792,18",9
2011-04-03T10:00:00-00:00,2011-04-03T11:00:00-00:00,ALL,2011-04-03,4,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18495,04",9
2011-04-03T21:00:00-00:00,2011-04-03T22:00:00-00:00,ALL,2011-04-03,15,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22578,32",9
2011-04-03T15:00:00-00:00,2011-04-03T16:00:00-00:00,ALL,2011-04-03,9,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20777,52",9
2011-04-04T06:00:00-00:00,2011-04-04T07:00:00-00:00,ALL,2011-04-03,24,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21059,36",9
2011-04-03T07:00:00-00:00,2011-04-03T08:00:00-00:00,ALL,2011-04-03,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20240,3",9
2011-04-04T02:00:00-00:00,2011-04-04T03:00:00-00:00,ALL,2011-04-03,20,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25758,9",9
2011-04-03T18:00:00-00:00,2011-04-03T19:00:00-00:00,ALL,2011-04-03,12,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22569,3",9
2011-04-03T16:00:00-00:00,2011-04-03T17:00:00-00:00,ALL,2011-04-03,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"21591,88",9
2011-04-03T14:00:00-00:00,2011-04-03T15:00:00-00:00,ALL,2011-04-03,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19588,67",9
2011-04-03T09:00:00-00:00,2011-04-03T10:00:00-00:00,ALL,2011-04-03,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18795,65",9
2011-04-03T11:00:00-00:00,2011-04-03T12:00:00-00:00,ALL,2011-04-03,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18466,23",9
2011-04-04T03:00:00-00:00,2011-04-04T04:00:00-00:00,ALL,2011-04-03,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25716,21",9
2011-04-03T08:00:00-00:00,2011-04-03T09:00:00-00:00,ALL,2011-04-03,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19288,5",9
2011-04-04T00:00:00-00:00,2011-04-04T01:00:00-00:00,ALL,2011-04-03,18,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"23372,01",9
2011-04-03T19:00:00-00:00,2011-04-03T20:00:00-00:00,ALL,2011-04-03,13,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22606,91",9
2011-04-04T05:00:00-00:00,2011-04-04T06:00:00-00:00,ALL,2011-04-03,23,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"22605,63",9
2011-04-03T16:00:00-00:00,2011-04-03T17:00:00-00:00,LOAD,2011-04-03,10,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9536,36",10
2011-04-03T20:00:00-00:00,2011-04-03T21:00:00-00:00,LOAD,2011-04-03,14,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10348,4",10
2011-04-03T14:00:00-00:00,2011-04-03T15:00:00-00:00,LOAD,2011-04-03,8,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8508,47",10
2011-04-03T08:00:00-00:00,2011-04-03T09:00:00-00:00,LOAD,2011-04-03,2,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8832,47",10
2011-04-03T10:00:00-00:00,2011-04-03T11:00:00-00:00,LOAD,2011-04-03,4,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8344,57",10
2011-04-03T07:00:00-00:00,2011-04-03T08:00:00-00:00,LOAD,2011-04-03,1,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9351,09",10
2011-04-04T00:00:00-00:00,2011-04-04T01:00:00-00:00,LOAD,2011-04-03,18,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10490,48",10
2011-04-03T23:00:00-00:00,2011-04-04T00:00:00-00:00,LOAD,2011-04-03,17,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10495,91",10
2011-04-03T17:00:00-00:00,2011-04-03T18:00:00-00:00,LOAD,2011-04-03,11,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9912,9",10
2011-04-03T12:00:00-00:00,2011-04-03T13:00:00-00:00,LOAD,2011-04-03,6,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8328,96",10
2011-04-04T02:00:00-00:00,2011-04-04T03:00:00-00:00,LOAD,2011-04-03,20,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11321,64",10
2011-04-03T11:00:00-00:00,2011-04-03T12:00:00-00:00,LOAD,2011-04-03,5,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8261,98",10
2011-04-03T22:00:00-00:00,2011-04-03T23:00:00-00:00,LOAD,2011-04-03,16,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10433,04",10
2011-04-03T19:00:00-00:00,2011-04-03T20:00:00-00:00,LOAD,2011-04-03,13,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10351,29",10
2011-04-04T06:00:00-00:00,2011-04-04T07:00:00-00:00,LOAD,2011-04-03,24,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9768,28",10
2011-04-04T05:00:00-00:00,2011-04-04T06:00:00-00:00,LOAD,2011-04-03,23,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10364,22",10
2011-04-03T09:00:00-00:00,2011-04-03T10:00:00-00:00,LOAD,2011-04-03,3,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8533,49",10
2011-04-03T21:00:00-00:00,2011-04-03T22:00:00-00:00,LOAD,2011-04-03,15,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10384,33",10
2011-04-03T18:00:00-00:00,2011-04-03T19:00:00-00:00,LOAD,2011-04-03,12,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10263,86",10
2011-04-04T03:00:00-00:00,2011-04-04T04:00:00-00:00,LOAD,2011-04-03,21,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11496,7",10
2011-04-04T04:00:00-00:00,2011-04-04T05:00:00-00:00,LOAD,2011-04-03,22,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"11276,37",10
2011-04-04T01:00:00-00:00,2011-04-04T02:00:00-00:00,LOAD,2011-04-03,19,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"10828,1",10
2011-04-03T13:00:00-00:00,2011-04-03T14:00:00-00:00,LOAD,2011-04-03,7,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"8596,59",10
2011-04-03T15:00:00-00:00,2011-04-03T16:00:00-00:00,LOAD,2011-04-03,9,0,DAM,TAC_ECNTR,Load,TOT_LOAD_MW,8,"9051,95",10
2011-04-04T06:00:00-00:00,2011-04-04T07:00:00-00:00,LOAD,2011-04-03,24,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9349,27",11
2011-04-03T15:00:00-00:00,2011-04-03T16:00:00-00:00,LOAD,2011-04-03,9,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9827,28",11
2011-04-03T18:00:00-00:00,2011-04-03T19:00:00-00:00,LOAD,2011-04-03,12,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10168,88",11
2011-04-03T19:00:00-00:00,2011-04-03T20:00:00-00:00,LOAD,2011-04-03,13,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10099,06",11
2011-04-03T20:00:00-00:00,2011-04-03T21:00:00-00:00,LOAD,2011-04-03,14,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10015,74",11
2011-04-04T01:00:00-00:00,2011-04-04T02:00:00-00:00,LOAD,2011-04-03,19,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11099,79",11
2011-04-04T04:00:00-00:00,2011-04-04T05:00:00-00:00,LOAD,2011-04-03,22,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11044,32",11
2011-04-03T23:00:00-00:00,2011-04-04T00:00:00-00:00,LOAD,2011-04-03,17,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10327,42",11
2011-04-04T02:00:00-00:00,2011-04-04T03:00:00-00:00,LOAD,2011-04-03,20,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11961,05",11
2011-04-03T21:00:00-00:00,2011-04-03T22:00:00-00:00,LOAD,2011-04-03,15,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10052,43",11
2011-04-03T13:00:00-00:00,2011-04-03T14:00:00-00:00,LOAD,2011-04-03,7,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9156,03",11
2011-04-03T14:00:00-00:00,2011-04-03T15:00:00-00:00,LOAD,2011-04-03,8,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9297,86",11
2011-04-03T12:00:00-00:00,2011-04-03T13:00:00-00:00,LOAD,2011-04-03,6,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8818,39",11
2011-04-03T16:00:00-00:00,2011-04-03T17:00:00-00:00,LOAD,2011-04-03,10,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10048,05",11
2011-04-04T00:00:00-00:00,2011-04-04T01:00:00-00:00,LOAD,2011-04-03,18,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10608,24",11
2011-04-03T08:00:00-00:00,2011-04-03T09:00:00-00:00,LOAD,2011-04-03,2,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8741,02",11
2011-04-03T17:00:00-00:00,2011-04-03T18:00:00-00:00,LOAD,2011-04-03,11,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10135,98",11
2011-04-03T11:00:00-00:00,2011-04-03T12:00:00-00:00,LOAD,2011-04-03,5,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8599,86",11
2011-04-04T05:00:00-00:00,2011-04-04T06:00:00-00:00,LOAD,2011-04-03,23,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10092,03",11
2011-04-03T22:00:00-00:00,2011-04-03T23:00:00-00:00,LOAD,2011-04-03,16,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"10107,56",11
2011-04-03T07:00:00-00:00,2011-04-03T08:00:00-00:00,LOAD,2011-04-03,1,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"9063,89",11
2011-04-03T09:00:00-00:00,2011-04-03T10:00:00-00:00,LOAD,2011-04-03,3,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8614,83",11
2011-04-03T10:00:00-00:00,2011-04-03T11:00:00-00:00,LOAD,2011-04-03,4,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"8537,89",11
2011-04-04T03:00:00-00:00,2011-04-04T04:00:00-00:00,LOAD,2011-04-03,21,0,DAM,TAC_NORTH,Load,TOT_LOAD_MW,8,"11707,03",11
2011-04-04T00:00:00-00:00,2011-04-04T01:00:00-00:00,LOAD,2011-04-03,18,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2273,29",12
2011-04-03T08:00:00-00:00,2011-04-03T09:00:00-00:00,LOAD,2011-04-03,2,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1715,01",12
2011-04-03T15:00:00-00:00,2011-04-03T16:00:00-00:00,LOAD,2011-04-03,9,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1898,29",12
2011-04-03T16:00:00-00:00,2011-04-03T17:00:00-00:00,LOAD,2011-04-03,10,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2007,47",12
2011-04-03T12:00:00-00:00,2011-04-03T13:00:00-00:00,LOAD,2011-04-03,6,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1644,83",12
2011-04-03T13:00:00-00:00,2011-04-03T14:00:00-00:00,LOAD,2011-04-03,7,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1710,86",12
2011-04-04T03:00:00-00:00,2011-04-04T04:00:00-00:00,LOAD,2011-04-03,21,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2512,48",12
2011-04-03T19:00:00-00:00,2011-04-03T20:00:00-00:00,LOAD,2011-04-03,13,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2156,56",12
2011-04-03T09:00:00-00:00,2011-04-03T10:00:00-00:00,LOAD,2011-04-03,3,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1647,33",12
2011-04-03T17:00:00-00:00,2011-04-03T18:00:00-00:00,LOAD,2011-04-03,11,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2087,26",12
2011-04-03T18:00:00-00:00,2011-04-03T19:00:00-00:00,LOAD,2011-04-03,12,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2136,56",12
2011-04-03T07:00:00-00:00,2011-04-03T08:00:00-00:00,LOAD,2011-04-03,1,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1825,32",12
2011-04-03T10:00:00-00:00,2011-04-03T11:00:00-00:00,LOAD,2011-04-03,4,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1612,58",12
2011-04-04T06:00:00-00:00,2011-04-04T07:00:00-00:00,LOAD,2011-04-03,24,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1941,81",12
2011-04-03T23:00:00-00:00,2011-04-04T00:00:00-00:00,LOAD,2011-04-03,17,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2191,55",12
2011-04-04T01:00:00-00:00,2011-04-04T02:00:00-00:00,LOAD,2011-04-03,19,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2348,69",12
2011-04-04T02:00:00-00:00,2011-04-04T03:00:00-00:00,LOAD,2011-04-03,20,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2476,21",12
2011-04-03T11:00:00-00:00,2011-04-03T12:00:00-00:00,LOAD,2011-04-03,5,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1604,39",12
2011-04-04T04:00:00-00:00,2011-04-04T05:00:00-00:00,LOAD,2011-04-03,22,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2364,84",12
2011-04-03T22:00:00-00:00,2011-04-03T23:00:00-00:00,LOAD,2011-04-03,16,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2144,54",12
2011-04-03T20:00:00-00:00,2011-04-03T21:00:00-00:00,LOAD,2011-04-03,14,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2154,59",12
2011-04-03T21:00:00-00:00,2011-04-03T22:00:00-00:00,LOAD,2011-04-03,15,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2141,56",12
2011-04-04T05:00:00-00:00,2011-04-04T06:00:00-00:00,LOAD,2011-04-03,23,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"2149,38",12
2011-04-03T14:00:00-00:00,2011-04-03T15:00:00-00:00,LOAD,2011-04-03,8,0,DAM,TAC_SOUTH,Load,TOT_LOAD_MW,8,"1782,34",12
2011-04-04T11:00:00-00:00,2011-04-04T12:00:00-00:00,ALL,2011-04-04,5,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18970,1",13
2011-04-04T22:00:00-00:00,2011-04-04T23:00:00-00:00,ALL,2011-04-04,16,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26890,53",13
2011-04-04T08:00:00-00:00,2011-04-04T09:00:00-00:00,ALL,2011-04-04,2,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18535,77",13
2011-04-05T03:00:00-00:00,2011-04-05T04:00:00-00:00,ALL,2011-04-04,21,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"27678,46",13
2011-04-04T23:00:00-00:00,2011-04-05T00:00:00-00:00,ALL,2011-04-04,17,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26229,28",13
2011-04-04T09:00:00-00:00,2011-04-04T10:00:00-00:00,ALL,2011-04-04,3,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"18344,94",13
2011-04-04T07:00:00-00:00,2011-04-04T08:00:00-00:00,ALL,2011-04-04,1,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"19235,58",13
2011-04-04T14:00:00-00:00,2011-04-04T15:00:00-00:00,ALL,2011-04-04,8,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"24051,27",13
2011-04-04T17:00:00-00:00,2011-04-04T18:00:00-00:00,ALL,2011-04-04,11,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"26162,17",13
2011-04-04T16:00:00-00:00,2011-04-04T17:00:00-00:00,ALL,2011-04-04,10,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"25310,01",13
2011-04-04T12:00:00-00:00,2011-04-04T13:00:00-00:00,ALL,2011-04-04,6,0,DAM,Caiso_Totals,Load,ISO_TOT_LOAD_MW,4,"20272,99",13
